amount0,amount1,sqrtPriceX96,liquidity,tick,block,logIndex
197905763,-105850863569783447,1832385888516304418695546364423539,424037694535291402,200986,25599029,32
-2889677712,1546094388197449728,1832674735403284559042170981027081,424037694535291402,200989,25599029,52
-755641744,404379279467287640,1832750282987523304348838540138858,424037694535291402,200989,25599029,177
308475449,-165050668668713268,1832719444547052337020394541742387,424037694535291402,200989,25599030,29
637000000,-340811090240415749,1832655766631640069386330377355855,424037694535291402,200988,25599030,34
249532997,-133500000000000000,1832630823189507535105170674671039,424037694535291402,200988,25599030,93
268554684,-143672531311874281,1832603979088602572890071836535300,424037694535291402,200988,25599030,186
44544751,-23830333707255808,1832599526575120730819856869364742,424037694535291402,200988,25599030,388
-910350635,487135377809476864,1832690534949830769772921360202942,424037694535291402,200989,25599031,72
999322843,-534635529892330475,1832590642437457240581216846849007,424037694535291402,200988,25599031,472
-2818145412,1508152849232362752,1832872400950337479938126989856050,424037694535291402,200991,25599032,31
-27962915102,14989742659537575936,1835672546417304223366066396477665,424105692465096928,201021,25599033,45
983594433,-527935120871522304,1835573921639810016392588551658148,424105692465096928,201020,25599033,612
-3952752569,2122371670858400768,1835970367137903659260229539242532,424105692465096928,201025,25599034,213
5012819779,-2690864945431089105,1835467680451569929665691137117545,424105692465096928,201019,25599034,538
2048458006,-1099181374246284836,1835262339844031151859092107117959,424105692465096928,201017,25599034,555
-7489697244,4020893128813151704,1836013417047482944443279806785244,424105692465096928,201025,25599034,1030
1197837179,-643159174691482478,1835893266998756139139740797801843,424105692465096928,201024,25599034,1255
-7356735098,3952199355957782016,1836631512643358220928532906802676,424105692465096928,201032,25599035,48
3254407310,-1748381211001406396,1836304893517081094326682854411042,424105692465096928,201028,25599035,219
930454691,-499758434602713088,1836211532491331984191578855539178,424105692465096928,201027,25599035,232
488109042,-262148931580014479,1836162559844835683164866166807712,424105692465096928,201027,25599035,254
166760295,-89558817277450875,1836145829155632714885527987238373,424105692465096928,201026,25599035,335
380831055,-204519658900504539,1836107622366474692403316471562874,424105692465096928,201026,25599035,352
92269909,-49550902699284273,1836098365648063372136050419432916,424105692465096928,201026,25599035,383
157828427,-84756062300490388,1836082532172594129283778596100430,424105692465096928,201026,25599035,409
297462461,-159737507895925084,1836052691240345280783380819197435,424105692465096928,201025,25599035,447
-1129341749,606606039176970240,1836166001381377676062949408959783,424105692465096928,201027,25599035,575
206082440,-110677000357723659,1836145325555689119260203155037891,424105692465096928,201026,25599035,608
766073799,-411399665152664460,1836068471035440698662159876510346,424105692465096928,201026,25599035,644
77964857,-41867032601848480,1836060649758523407010238914843770,424105692465096928,201026,25599035,652
305334887,-163961026813815713,1836030019820964906253003184984321,424105692465096928,201025,25599035,698
570752932,-306472537257909429,1835972766979469441344961160039552,424105692465096928,201025,25599035,724
-1289591379,692627065710370048,1836102145299878150679177825079738,424105692465096928,201026,25599035,776
-547806625,294251185369957782,1836157109545467358153505476394095,424105692465096928,201027,25599035,801
55756290,-29943986639560174,1836151515640264118567091655244964,424105692465096928,201027,25599035,809
74203743,-39850931741323696,1836144070995798266956547992221587,424105692465096928,201026,25599035,819
-1144124346,614607922574649010,1836258875837637706536398334887879,424105692465096928,201028,25599035,845
652215111,-350300369692090335,1836193435417686125993736583230605,424105692465096928,201027,25599035,990
-994280540,534138229328046941,1836293209033817728552142580976179,424105692465096928,201028,25599035,1076
99395714,-53388381382075931,1836283235427163390268591204636633,424105692465096928,201028,25599035,1104
-669257220,359560977832882112,1836350399125637720572915507603277,424105692465096928,201029,25599035,1202
732511089,-393464294165512894,1836276895153407328783415880833391,424105692465096928,201028,25599035,1273
-1793382248,963553950488153728,1836456880888745981088985804650478,424105692465096928,201030,25599035,1297
738932715,-396959526881018432,1836382723964031033727800748924514,424105692465096928,201029,25599035,1335
96725413,-51959156454930460,1836373017354181522906008886199754,424105692465096928,201029,25599035,1348
69503460,-37335672474463695,1836366042591100195965126612478101,424105692465096928,201029,25599035,1363
109309663,-58718083020126042,1836355073330591089565206629261627,424105692465096928,201029,25599035,1431
86926072,-46693745243524666,1836346350364353473954817854385961,424105692465096928,201029,25599035,1536
63065489,-33876369483519656,1836340021841641993383798940941175,424105692465096928,201029,25599035,1559
2371043280,-1273464416645636309,1836102123017007762131261166938221,424105692465096928,201026,25599036,102
1910247,-1025841644919403,1836101931377164200579578282500505,424105692465096928,201026,25599036,105
640994064,-344214985091756874,1836037627781944385927329312689859,424105692465096928,201025,25599036,120
146123607,-78465269469931007,1836022969503992125579500147603305,424105692465096928,201025,25599036,139
64450481,-34608139153345109,1836016504277700961951182354906458,424105692465096928,201025,25599036,203
607363388,-326125501334192030,1835955580020661243624494660924148,424105692465096928,201024,25599036,228
205147300,-110149537295246664,1835935002731563863649997162765134,424105692465096928,201024,25599036,262
64249948,-34497153463266187,1835928558238765427319418009062093,424105692465096928,201024,25599036,296
1495800000,-803058152308324287,1835778537093258815289703901245454,424105692465096928,201022,25599036,307
-1476324615,792760005377764736,1835926619608454465632276421967825,424105692465096928,201024,25599036,318
62587404,-33604194523289796,1835920341931375016230967878992424,424105692465096928,201024,25599036,744
239527599,-128604138981434691,1835896317095575231049789257244483,424105692465096928,201024,25599036,829
30875071,-16576808774949191,1835893220343697283446299465723783,424105692465096928,201024,25599036,932
1397395954,-750202598751001440,1835753073266050219452170296067320,424105692465096928,201022,25599036,1091
13187078,-7079036517875712,1835751750814912101737706566228296,424105692465096928,201022,25599036,1238
3458973364,-1856480813743081735,1835404937352539263067854922126189,424105692465096928,201018,25599037,30
-9911508156,5322589693555126361,1836399163176028561628434311103169,424105692465096928,201029,25599037,101
19825304,-10650032864809287,1836397173618827169411601258797843,424105692465096928,201029,25599037,131
-2551153330,1370927896866110419,1836653254210358875838586720798161,424105692465096928,201032,25599037,212
42936521,-23071592670112965,1836648944152922707249265092740691,424105692465096928,201032,25599037,219
12315234031,-6613024887906991739,1835413549722150974783822202142720,424105692465096928,201019,25599037,226
-3284022122,1762934261706622804,1835742854603612172889511193214976,424105692465096928,201022,25599037,289
574967721,-308639080745823093,1835685197025131083174173846433580,424105692465096928,201021,25599037,741
125543272,-67388265014396839,1835672608067927792770610971679537,424105692465096928,201021,25599037,798
9025081,-4844385336295424,1835671703077130628877538488855872,424105692465096928,201021,25599037,1041
1863188402,-1000000000000000000,1835484890770854441224221414410130,424105692465096928,201019,25599037,1966
4499708061,-2414218873505542098,1835033884975239371155679277059152,424105692465096928,201014,25599038,21
-2313000000,1241089027461744199,1835265712493683218962203601000089,424105692465096928,201017,25599038,123
3740383070,-2006423834414355947,1834890887829808761477703562952704,424105692465096928,201013,25599040,70
1861035529,-997995133133909727,1834704450057335604860862653222895,424105692465096928,201011,25599040,362
-1139124732,610962827461462349,1834818574018645216448106374660392,424105692465096928,201012,25599041,86
1999673385,-1072248155542212837,1834618264867807987285708780042069,424105692465096928,201010,25599041,163
2683695062,-1438660658536351346,1834349505352237992594715703246848,424105692465096928,201007,25599043,26
-75389733,40416847032124593,1834357054961608035031628058913629,424105692465096928,201007,25599043,192
-804422973,431276257584152441,1834437614617158261569639146774419,424105692465096928,201008,25599043,331
2248691256,-1205257430321433502,1834212457696943403034503180314392,424105692465096928,201005,25599044,128
-184924849,99125000000000000,1834230973615026044172928121813325,424105692465096928,201006,25599044,150
-193747182,103856168798191869,1834250373285279202015920468625453,424105692465096928,201006,25599044,160
-440081596,235909340655747321,1834294439646202396972702407122457,424105692465096928,201006,25599044,219
-76227071,40863297167614489,1834302072649611649648833142132761,424105692465096928,201006,25599044,230
-64067145,34344948686569530,1834308488067078817717196446143531,424105692465096928,201006,25599044,245
108195357,-57989345544652744,1834297654943698174370857207891868,424105692465096928,201006,25599044,257
-95470965,51179668023644740,1834307214979416939304899231096105,424105692465096928,201006,25599044,487
499981312,-267968329045840052,1834257155197858909600960511556693,424105692465096928,201006,25599044,863
2284579544,-1224249611732952445,1834028450304433349471125505950665,424105692465096928,201003,25599046,18
4996611452,-2676496580149471264,1833528395885777621945748538035322,424037694535291402,200998,25599046,351
1010225148,-540962194459238822,1833427321285078125462457103111565,424037694535291402,200997,25599046,372
-3527924217,1889794289061634717,1833780379417618601023128213651456,424037694535291402,201001,25599046,389
-49816218,26690139795864103,1833785365765057639493776840654361,424037694535291402,201001,25599046,471
-222204297,119052628910769137,1833807607603272814411587164579557,424037694535291402,201001,25599046,526
