timestamp,open,high,low,close
1787098169,1914.11,1914.11,1914.11,1914.11
1787098170,1914.11,1914.11,1914.11,1914.11
1787098171,1914.11,1914.11,1914.11,1914.11
1787098172,1914.11,1914.11,1914.11,1914.11
1787098173,1914.11,1914.11,1914.11,1914.11
1787098174,1914.12,1914.12,1914.12,1914.12
1787098175,1914.12,1914.12,1914.12,1914.12
1787098176,1914.12,1914.12,1914.12,1914.12
1787098177,1914.12,1914.12,1914.12,1914.12
1787098178,1914.12,1914.12,1914.12,1914.12
1787098179,1914.12,1914.12,1914.12,1914.12
1787098180,1914.12,1914.12,1914.12,1914.12
1787098181,1914.12,1914.12,1914.12,1914.12
1787098182,1914.12,1914.12,1914.12,1914.12
1787098183,1914.12,1914.12,1914.12,1914.12
1787098184,1914.12,1914.12,1914.12,1914.12
1787098185,1914.11,1914.11,1914.06,1914.06
1787098186,1914.0,1914.0,1913.67,1913.67
1787098187,1913.67,1913.67,1913.67,1913.67
1787098188,1913.67,1913.67,1913.67,1913.67
1787098189,1913.67,1913.67,1913.67,1913.67
1787098190,1913.67,1913.67,1913.67,1913.67
1787098191,1913.67,1913.67,1913.67,1913.67
1787098192,1913.67,1913.67,1913.67,1913.67
1787098193,1913.67,1913.67,1913.67,1913.67
1787098194,1913.64,1913.64,1913.59,1913.59
1787098195,1913.59,1913.59,1913.59,1913.59
1787098196,1913.59,1913.59,1913.59,1913.59
1787098197,1913.48,1913.48,1913.4,1913.4
1787098198,1913.35,1913.35,1913.35,1913.35
1787098199,1913.27,1913.27,1913.27,1913.27
1787098200,1913.27,1913.27,1913.27,1913.27
1787098201,1913.26,1913.26,1913.26,1913.26
1787098202,1913.26,1913.26,1913.26,1913.26
1787098203,1913.26,1913.26,1913.26,1913.26
1787098204,1913.26,1913.26,1913.26,1913.26
1787098205,1913.26,1913.26,1913.26,1913.26
1787098206,1913.26,1913.26,1913.26,1913.26
1787098207,1913.26,1913.26,1913.26,1913.26
1787098208,1913.26,1913.26,1913.26,1913.26
1787098209,1913.26,1913.26,1913.26,1913.26
1787098210,1913.26,1913.26,1913.26,1913.26
1787098211,1913.26,1913.26,1913.26,1913.26
1787098212,1913.26,1913.26,1913.26,1913.26
1787098213,1913.27,1913.27,1913.27,1913.27
1787098214,1913.27,1913.27,1913.27,1913.27
1787098215,1913.27,1913.27,1913.27,1913.27
1787098216,1913.27,1913.27,1913.27,1913.27
1787098217,1913.26,1913.26,1913.26,1913.26
1787098218,1913.2,1913.2,1913.14,1913.14
1787098219,1913.06,1913.06,1912.92,1912.92
1787098220,1912.92,1912.92,1912.92,1912.92
1787098221,1912.92,1912.92,1912.92,1912.92
1787098222,1912.92,1912.92,1912.92,1912.92
1787098223,1912.93,1912.93,1912.93,1912.93
1787098224,1912.93,1912.93,1912.92,1912.92
1787098225,1912.93,1912.93,1912.93,1912.93
1787098226,1912.93,1912.93,1912.93,1912.93
1787098227,1912.93,1912.93,1912.93,1912.93
1787098228,1912.93,1912.93,1912.93,1912.93
1787098229,1912.93,1912.93,1912.93,1912.93
1787098230,1912.93,1912.93,1912.93,1912.93
1787098231,1912.93,1912.93,1912.93,1912.93
1787098232,1912.98,1913.16,1912.98,1913.16
1787098233,1913.16,1913.16,1913.16,1913.16
1787098234,1913.16,1913.16,1913.16,1913.16
1787098235,1913.16,1913.16,1913.16,1913.16
1787098236,1913.16,1913.16,1913.16,1913.16
1787098237,1913.16,1913.16,1913.16,1913.16
1787098238,1913.16,1913.16,1913.16,1913.16
1787098239,1913.16,1913.16,1913.16,1913.16
1787098240,1913.16,1913.16,1913.16,1913.16
1787098241,1913.16,1913.16,1913.16,1913.16
1787098242,1913.16,1913.16,1913.16,1913.16
1787098243,1913.16,1913.16,1913.16,1913.16
1787098244,1913.16,1913.16,1913.16,1913.16
1787098245,1913.16,1913.16,1913.16,1913.16
1787098246,1913.16,1913.16,1913.16,1913.16
1787098247,1913.16,1913.16,1913.16,1913.16
1787098248,1913.15,1913.15,1913.15,1913.15
1787098249,1913.16,1913.16,1913.16,1913.16
1787098250,1913.15,1913.15,1913.02,1913.02
1787098251,1913.02,1913.02,1913.02,1913.02
1787098252,1913.02,1913.02,1913.02,1913.02
1787098253,1913.02,1913.02,1913.02,1913.02
1787098254,1913.02,1913.02,1913.02,1913.02
1787098255,1913.02,1913.02,1913.02,1913.02
1787098256,1913.02,1913.02,1913.02,1913.02
1787098257,1913.02,1913.02,1913.02,1913.02
1787098258,1913.02,1913.02,1913.02,1913.02
1787098259,1913.02,1913.02,1913.02,1913.02
1787098260,1913.02,1913.02,1913.02,1913.02
1787098261,1913.02,1913.02,1913.02,1913.02
1787098262,1913.02,1913.02,1913.02,1913.02
1787098263,1913.02,1913.02,1912.91,1912.91
1787098264,1912.91,1912.91,1912.91,1912.91
1787098265,1912.91,1912.91,1912.91,1912.91
1787098266,1912.91,1912.91,1912.91,1912.91
1787098267,1912.91,1912.91,1912.91,1912.91
1787098268,1912.91,1912.91,1912.91,1912.91
1787098269,1912.87,1912.87,1912.79,1912.79
1787098270,1912.79,1912.79,1912.79,1912.79
1787098271,1912.69,1912.69,1912.53,1912.53
1787098272,1912.53,1912.53,1912.53,1912.53
1787098273,1912.45,1912.45,1912.32,1912.32
1787098274,1912.32,1912.32,1912.32,1912.32
1787098275,1912.32,1912.32,1912.32,1912.32
1787098276,1912.32,1912.32,1912.03,1912.03
1787098277,1912.0,1912.0,1911.87,1911.87
1787098278,1911.87,1911.87,1911.87,1911.87
1787098279,1911.87,1911.87,1911.87,1911.87
1787098280,1911.87,1911.87,1911.87,1911.87
1787098281,1911.87,1911.87,1911.87,1911.87
1787098282,1911.87,1911.87,1911.87,1911.87
1787098283,1911.87,1911.87,1911.87,1911.87
1787098284,1911.87,1911.87,1911.87,1911.87
1787098285,1911.87,1911.87,1911.87,1911.87
1787098286,1911.87,1911.87,1911.87,1911.87
1787098287,1911.87,1911.87,1911.87,1911.87
1787098288,1911.87,1911.87,1911.87,1911.87
1787098289,1911.87,1911.87,1911.87,1911.87
1787098290,1911.87,1911.87,1911.87,1911.87
1787098291,1911.87,1911.87,1911.87,1911.87
1787098292,1911.87,1911.87,1911.87,1911.87
1787098293,1911.87,1911.87,1911.87,1911.87
1787098294,1911.87,1911.87,1911.87,1911.87
1787098295,1911.87,1911.87,1911.87,1911.87
1787098296,1911.87,1911.87,1911.87,1911.87
1787098297,1911.87,1911.99,1911.87,1911.99
1787098298,1911.99,1911.99,1911.99,1911.99
1787098299,1911.99,1911.99,1911.99,1911.99
1787098300,1912.02,1912.08,1912.02,1912.08
1787098301,1912.11,1912.35,1912.11,1912.35
1787098302,1912.35,1912.5,1912.35,1912.5
1787098303,1912.5,1912.55,1912.5,1912.55
1787098304,1912.55,1912.55,1912.55,1912.55
1787098305,1912.55,1912.55,1912.55,1912.55
1787098306,1912.55,1912.55,1912.55,1912.55
1787098307,1912.55,1912.55,1912.55,1912.55
1787098308,1912.55,1912.55,1912.55,1912.55
1787098309,1912.55,1912.55,1912.55,1912.55
1787098310,1912.55,1912.55,1912.55,1912.55
1787098311,1912.55,1912.55,1912.55,1912.55
1787098312,1912.55,1912.55,1912.55,1912.55
1787098313,1912.59,1912.69,1912.59,1912.69
1787098314,1912.8,1912.92,1912.8,1912.92
1787098315,1912.92,1912.92,1912.92,1912.92
1787098316,1912.92,1912.92,1912.92,1912.92
1787098317,1912.92,1912.92,1912.78,1912.78
1787098318,1912.78,1912.78,1912.78,1912.78
1787098319,1912.78,1912.78,1912.78,1912.78
1787098320,1912.78,1912.78,1912.78,1912.78
1787098321,1912.78,1912.78,1912.78,1912.78
1787098322,1912.78,1912.78,1912.78,1912.78
1787098323,1912.78,1912.78,1912.78,1912.78
1787098324,1912.78,1912.78,1912.78,1912.78
1787098325,1912.78,1912.78,1912.78,1912.78
1787098326,1912.78,1912.78,1912.78,1912.78
1787098327,1912.78,1912.78,1912.78,1912.78
1787098328,1912.78,1912.78,1912.78,1912.78
1787098329,1912.78,1912.78,1912.78,1912.78
1787098330,1912.78,1912.78,1912.78,1912.78
1787098331,1912.78,1912.78,1912.78,1912.78
1787098332,1912.78,1912.78,1912.78,1912.78
1787098333,1912.76,1912.76,1912.76,1912.76
1787098334,1912.77,1912.77,1912.66,1912.66
1787098335,1912.54,1912.54,1912.38,1912.38
1787098336,1912.38,1912.38,1912.11,1912.11
1787098337,1912.1,1912.1,1912.06,1912.06
1787098338,1912.06,1912.06,1911.98,1911.98
1787098339,1911.91,1911.91,1911.91,1911.91
1787098340,1911.91,1911.91,1911.91,1911.91
1787098341,1911.91,1912.02,1911.91,1912.02
1787098342,1912.11,1912.11,1912.11,1912.11
1787098343,1912.14,1912.15,1912.14,1912.15
1787098344,1912.15,1912.15,1912.15,1912.15
1787098345,1912.15,1912.15,1912.15,1912.15
1787098346,1912.15,1912.15,1912.15,1912.15
1787098347,1912.15,1912.15,1912.15,1912.15
1787098348,1912.26,1912.26,1912.26,1912.26
1787098349,1912.26,1912.43,1912.26,1912.43
1787098350,1912.43,1912.43,1912.43,1912.43
1787098351,1912.43,1912.43,1912.43,1912.43
1787098352,1912.43,1912.43,1912.43,1912.43
1787098353,1912.43,1912.43,1912.43,1912.43
1787098354,1912.43,1912.43,1912.43,1912.43
1787098355,1912.43,1912.43,1912.43,1912.43
1787098356,1912.43,1912.43,1912.43,1912.43
1787098357,1912.43,1912.43,1912.26,1912.26
1787098358,1912.26,1912.26,1912.26,1912.26
1787098359,1912.26,1912.26,1912.26,1912.26
1787098360,1912.26,1912.26,1912.26,1912.26
1787098361,1912.26,1912.26,1912.26,1912.26
1787098362,1912.26,1912.26,1912.26,1912.26
1787098363,1912.26,1912.26,1912.26,1912.26
1787098364,1912.26,1912.26,1912.26,1912.26
1787098365,1912.26,1912.26,1912.26,1912.26
1787098366,1912.26,1912.26,1912.26,1912.26
1787098367,1912.26,1912.26,1912.26,1912.26
1787098368,1912.26,1912.26,1912.26,1912.26
1787098369,1912.27,1912.27,1912.27,1912.27
1787098370,1912.27,1912.27,1912.27,1912.27
1787098371,1912.27,1912.44,1912.27,1912.44
1787098372,1912.44,1912.44,1912.44,1912.44
1787098373,1912.45,1912.45,1912.44,1912.44
1787098374,1912.45,1912.6,1912.45,1912.6
1787098375,1912.6,1912.6,1912.6,1912.6
1787098376,1912.62,1912.66,1912.62,1912.66
1787098377,1912.78,1912.78,1912.78,1912.78
1787098378,1912.77,1912.77,1912.77,1912.77
1787098379,1912.69,1912.69,1912.69,1912.69
1787098380,1912.69,1912.69,1912.62,1912.62
1787098381,1912.61,1912.61,1912.6,1912.6
1787098382,1912.58,1912.58,1912.52,1912.52
1787098383,1912.47,1912.47,1912.39,1912.39
1787098384,1912.39,1912.39,1912.39,1912.39
1787098385,1912.39,1912.39,1912.39,1912.39
1787098386,1912.39,1912.39,1912.39,1912.39
1787098387,1912.4,1912.4,1912.4,1912.4
1787098388,1912.4,1912.4,1912.39,1912.39
1787098389,1912.39,1912.39,1912.39,1912.39
1787098390,1912.4,1912.4,1912.4,1912.4
1787098391,1912.4,1912.4,1912.4,1912.4
1787098392,1912.4,1912.4,1912.4,1912.4
1787098393,1912.4,1912.4,1912.4,1912.4
1787098394,1912.4,1912.4,1912.4,1912.4
1787098395,1912.4,1912.4,1912.4,1912.4
1787098396,1912.4,1912.4,1912.4,1912.4
1787098397,1912.5,1912.62,1912.5,1912.62
1787098398,1912.8,1912.85,1912.8,1912.85
1787098399,1912.86,1912.86,1912.86,1912.86
1787098400,1912.86,1912.86,1912.86,1912.86
1787098401,1912.86,1912.86,1912.86,1912.86
1787098402,1912.86,1912.86,1912.86,1912.86
1787098403,1912.86,1912.86,1912.86,1912.86
1787098404,1912.85,1912.85,1912.74,1912.74
1787098405,1912.74,1912.74,1912.74,1912.74
1787098406,1912.74,1912.74,1912.27,1912.51
1787098407,1912.51,1912.51,1912.51,1912.51
1787098408,1912.51,1912.51,1912.51,1912.51
1787098409,1912.51,1912.51,1912.51,1912.51
1787098410,1912.51,1912.51,1912.51,1912.51
1787098411,1912.51,1912.51,1912.51,1912.51
1787098412,1912.5,1912.64,1912.5,1912.64
1787098413,1912.68,1912.73,1912.68,1912.73
1787098414,1912.73,1912.73,1912.73,1912.73
1787098415,1912.73,1912.73,1912.73,1912.73
1787098416,1912.82,1912.91,1912.82,1912.91
1787098417,1912.91,1912.91,1912.91,1912.91
1787098418,1912.91,1912.91,1912.91,1912.91
1787098419,1912.91,1913.0,1912.91,1913.0
1787098420,1913.0,1913.0,1913.0,1913.0
1787098421,1913.0,1913.0,1913.0,1913.0
1787098422,1913.04,1913.04,1913.04,1913.04
1787098423,1913.04,1913.04,1913.04,1913.04
1787098424,1913.04,1913.04,1913.04,1913.04
1787098425,1913.04,1913.04,1913.04,1913.04
1787098426,1913.04,1913.04,1913.04,1913.04
1787098427,1913.04,1913.04,1913.04,1913.04
1787098428,1913.04,1913.04,1913.04,1913.04
1787098429,1913.04,1913.04,1913.04,1913.04
1787098430,1913.04,1913.04,1913.04,1913.04
1787098431,1913.04,1913.04,1913.04,1913.04
1787098432,1913.04,1913.04,1913.04,1913.04
1787098433,1913.04,1913.04,1913.04,1913.04
1787098434,1913.04,1913.04,1913.04,1913.04
1787098435,1913.04,1913.04,1913.04,1913.04
1787098436,1913.04,1913.04,1913.04,1913.04
1787098437,1913.04,1913.04,1913.04,1913.04
1787098438,1913.04,1913.04,1913.04,1913.04
1787098439,1913.04,1913.04,1913.04,1913.04
1787098440,1913.04,1913.04,1913.04,1913.04
1787098441,1913.04,1913.04,1913.04,1913.04
1787098442,1913.04,1913.04,1913.04,1913.04
1787098443,1913.04,1913.04,1913.04,1913.04
1787098444,1913.04,1913.04,1913.04,1913.04
1787098445,1913.04,1913.04,1913.04,1913.04
1787098446,1913.04,1913.04,1913.04,1913.04
1787098447,1913.04,1913.04,1913.04,1913.04
1787098448,1913.04,1913.04,1913.04,1913.04
1787098449,1913.04,1913.04,1913.04,1913.04
1787098450,1913.04,1913.04,1913.04,1913.04
1787098451,1913.04,1913.04,1913.04,1913.04
1787098452,1913.04,1913.04,1913.04,1913.04
1787098453,1913.04,1913.04,1913.04,1913.04
1787098454,1913.04,1913.04,1913.04,1913.04
1787098455,1913.04,1913.04,1913.04,1913.04
1787098456,1913.04,1913.04,1913.04,1913.04
1787098457,1913.04,1913.04,1913.04,1913.04
1787098458,1913.04,1913.04,1913.04,1913.04
1787098459,1913.04,1913.04,1913.04,1913.04
1787098460,1913.04,1913.04,1913.04,1913.04
1787098461,1913.04,1913.04,1913.04,1913.04
1787098462,1913.04,1913.04,1913.04,1913.04
1787098463,1913.04,1913.04,1913.04,1913.04
1787098464,1913.04,1913.04,1913.04,1913.04
1787098465,1913.04,1913.04,1913.04,1913.04
1787098466,1913.04,1913.04,1913.04,1913.04
1787098467,1913.04,1913.04,1913.04,1913.04
1787098468,1913.04,1913.04,1913.04,1913.04
1787098469,1913.04,1913.04,1913.04,1913.04
1787098470,1913.04,1913.04,1913.04,1913.04
1787098471,1913.04,1913.04,1913.04,1913.04
1787098472,1913.04,1913.04,1913.04,1913.04
1787098473,1913.04,1913.04,1913.04,1913.04
1787098474,1913.03,1913.03,1913.03,1913.03
1787098475,1913.03,1913.03,1913.03,1913.03
1787098476,1913.03,1913.03,1913.03,1913.03
1787098477,1913.03,1913.03,1913.03,1913.03
1787098478,1913.03,1913.03,1913.03,1913.03
1787098479,1913.03,1913.03,1913.03,1913.03
1787098480,1913.03,1913.03,1913.03,1913.03
1787098481,1913.03,1913.03,1912.93,1912.93
1787098482,1912.93,1912.93,1912.74,1912.74
1787098483,1912.74,1912.74,1912.74,1912.74
1787098484,1912.74,1912.74,1912.74,1912.74
1787098485,1912.74,1912.74,1912.74,1912.74
1787098486,1912.74,1912.74,1912.74,1912.74
1787098487,1912.74,1912.74,1912.74,1912.74
1787098488,1912.67,1912.67,1912.67,1912.67
1787098489,1912.67,1912.67,1912.67,1912.67
1787098490,1912.66,1912.66,1912.6,1912.6
1787098491,1912.56,1912.56,1912.5,1912.5
1787098492,1912.5,1912.5,1912.5,1912.5
1787098493,1912.5,1912.5,1912.5,1912.5
1787098494,1912.5,1912.5,1912.5,1912.5
1787098495,1912.5,1912.5,1912.5,1912.5
1787098496,1912.5,1912.5,1912.5,1912.5
1787098497,1912.5,1912.5,1912.5,1912.5
1787098498,1912.5,1912.5,1912.5,1912.5
1787098499,1912.5,1912.5,1912.5,1912.5
1787098500,1912.5,1912.5,1912.2,1912.2
1787098501,1912.16,1912.16,1912.16,1912.16
1787098502,1912.16,1912.16,1912.16,1912.16
1787098503,1912.02,1912.02,1911.97,1911.97
1787098504,1911.97,1911.97,1911.97,1911.97
1787098505,1911.97,1911.97,1911.97,1911.97
1787098506,1911.97,1911.97,1911.97,1911.97
1787098507,1911.97,1911.97,1911.97,1911.97
1787098508,1911.97,1911.97,1911.97,1911.97
1787098509,1911.97,1911.97,1911.97,1911.97
1787098510,1911.97,1911.97,1911.97,1911.97
1787098511,1911.97,1911.97,1911.78,1911.83
1787098512,1911.83,1911.83,1911.83,1911.83
1787098513,1911.69,1911.69,1911.69,1911.69
1787098514,1911.7,1911.7,1911.7,1911.7
1787098515,1911.7,1911.7,1911.7,1911.7
1787098516,1911.7,1911.7,1911.7,1911.7
1787098517,1911.82,1911.82,1911.82,1911.82
1787098518,1911.82,1911.82,1911.54,1911.54
1787098519,1911.54,1911.54,1911.54,1911.54
1787098520,1911.54,1911.54,1911.54,1911.54
1787098521,1911.52,1911.52,1911.52,1911.52
1787098522,1911.52,1911.52,1911.52,1911.52
1787098523,1911.52,1911.52,1911.52,1911.52
1787098524,1911.51,1911.51,1911.42,1911.42
1787098525,1911.42,1911.42,1911.41,1911.41
1787098526,1911.4,1911.4,1911.18,1911.18
1787098527,1911.18,1911.18,1911.18,1911.18
1787098528,1911.18,1911.18,1911.18,1911.18
1787098529,1911.18,1911.6,1911.18,1911.6
1787098530,1911.61,1911.66,1911.61,1911.66
1787098531,1911.66,1911.67,1911.66,1911.67
1787098532,1911.67,1911.67,1911.67,1911.67
1787098533,1911.67,1911.67,1911.67,1911.67
1787098534,1911.67,1911.67,1911.67,1911.67
1787098535,1911.67,1911.67,1911.67,1911.67
1787098536,1911.67,1911.67,1911.67,1911.67
1787098537,1911.72,1911.72,1911.72,1911.72
1787098538,1911.72,1911.72,1911.72,1911.72
1787098539,1911.72,1911.72,1911.72,1911.72
1787098540,1911.72,1911.72,1911.72,1911.72
1787098541,1911.72,1911.72,1911.72,1911.72
1787098542,1911.71,1911.71,1911.47,1911.47
1787098543,1911.47,1911.47,1911.47,1911.47
1787098544,1911.47,1911.47,1911.47,1911.47
1787098545,1911.47,1911.47,1911.47,1911.47
1787098546,1911.47,1911.47,1911.47,1911.47
1787098547,1911.47,1911.47,1911.47,1911.47
1787098548,1911.47,1911.47,1911.47,1911.47
1787098549,1911.47,1911.47,1911.47,1911.47
1787098550,1911.47,1911.47,1911.47,1911.47
1787098551,1911.46,1911.46,1911.46,1911.46
1787098552,1911.46,1911.46,1911.46,1911.46
1787098553,1911.46,1911.46,1911.46,1911.46
1787098554,1911.47,1911.51,1911.47,1911.51
1787098555,1911.51,1911.51,1911.51,1911.51
1787098556,1911.53,1911.53,1911.53,1911.53
1787098557,1911.53,1911.53,1911.53,1911.53
1787098558,1911.53,1911.53,1911.53,1911.53
1787098559,1911.53,1911.53,1911.53,1911.53
1787098560,1911.53,1911.53,1911.53,1911.53
1787098561,1911.53,1911.53,1911.53,1911.53
1787098562,1911.53,1911.53,1911.53,1911.53
1787098563,1911.53,1911.53,1911.53,1911.53
1787098564,1911.6,1911.68,1911.6,1911.68
1787098565,1911.74,1911.83,1911.74,1911.83
1787098566,1911.83,1911.83,1911.83,1911.83
1787098567,1911.83,1911.83,1911.83,1911.83
1787098568,1911.83,1911.83,1911.83,1911.83
1787098569,1911.83,1911.83,1911.83,1911.83
1787098570,1911.83,1911.83,1911.83,1911.83
1787098571,1911.83,1911.83,1911.83,1911.83
1787098572,1911.83,1911.83,1911.83,1911.83
1787098573,1911.83,1911.83,1911.83,1911.83
1787098574,1911.83,1911.83,1911.83,1911.83
1787098575,1911.83,1911.83,1911.7,1911.7
1787098576,1911.7,1911.7,1911.7,1911.7
1787098577,1911.7,1911.7,1911.7,1911.7
1787098578,1911.7,1911.7,1911.7,1911.7
1787098579,1911.7,1911.7,1911.7,1911.7
1787098580,1911.7,1911.7,1911.7,1911.7
1787098581,1911.71,1911.71,1911.71,1911.71
1787098582,1911.7,1911.7,1911.7,1911.7
1787098583,1911.7,1911.7,1911.7,1911.7
1787098584,1911.71,1911.71,1911.71,1911.71
1787098585,1911.71,1911.71,1911.71,1911.71
1787098586,1911.71,1911.71,1911.71,1911.71
1787098587,1911.71,1911.84,1911.71,1911.84
1787098588,1912.0,1912.07,1912.0,1912.07
1787098589,1912.07,1912.2,1912.07,1912.2
1787098590,1912.2,1912.32,1912.2,1912.32
1787098591,1912.39,1912.43,1912.39,1912.43
1787098592,1912.49,1912.5,1912.49,1912.5
1787098593,1912.5,1912.5,1912.5,1912.5
1787098594,1912.5,1912.5,1912.5,1912.5
1787098595,1912.55,1912.73,1912.55,1912.73
1787098596,1912.73,1912.84,1912.73,1912.84
1787098597,1912.84,1912.84,1912.84,1912.84
1787098598,1912.84,1912.84,1912.84,1912.84
1787098599,1912.84,1912.84,1912.84,1912.84
1787098600,1912.84,1912.84,1912.72,1912.72
1787098601,1912.72,1912.72,1912.72,1912.72
1787098602,1912.72,1912.72,1912.72,1912.72
1787098603,1912.61,1912.61,1912.61,1912.61
1787098604,1912.61,1912.61,1912.61,1912.61
1787098605,1912.61,1912.74,1912.61,1912.74
1787098606,1912.74,1912.96,1912.74,1912.96
1787098607,1912.96,1913.0,1912.96,1913.0
1787098608,1913.0,1913.0,1913.0,1913.0
1787098609,1913.0,1913.0,1913.0,1913.0
1787098610,1913.0,1913.0,1913.0,1913.0
1787098611,1913.03,1913.16,1913.03,1913.16
1787098612,1913.16,1913.16,1913.16,1913.16
1787098613,1913.16,1913.16,1913.16,1913.16
1787098614,1913.16,1913.16,1913.16,1913.16
1787098615,1913.16,1913.16,1913.16,1913.16
1787098616,1913.16,1913.16,1913.16,1913.16
1787098617,1913.16,1913.19,1913.16,1913.19
1787098618,1913.19,1913.19,1913.19,1913.19
1787098619,1913.19,1913.19,1913.19,1913.19
1787098620,1913.19,1913.19,1913.19,1913.19
1787098621,1913.19,1913.19,1913.19,1913.19
1787098622,1913.19,1913.19,1913.19,1913.19
1787098623,1913.18,1913.18,1913.18,1913.18
1787098624,1913.18,1913.18,1913.18,1913.18
1787098625,1913.18,1913.18,1913.18,1913.18
1787098626,1913.18,1913.18,1913.18,1913.18
1787098627,1913.18,1913.18,1913.18,1913.18
1787098628,1913.18,1913.18,1913.18,1913.18
1787098629,1913.18,1913.18,1913.18,1913.18
1787098630,1913.18,1913.18,1913.18,1913.18
1787098631,1913.18,1913.18,1913.18,1913.18
1787098632,1913.15,1913.15,1913.08,1913.08
1787098633,1913.08,1913.08,1913.08,1913.08
1787098634,1913.08,1913.08,1913.08,1913.08
1787098635,1913.08,1913.08,1913.08,1913.08
1787098636,1913.08,1913.08,1913.08,1913.08
1787098637,1913.08,1913.08,1913.08,1913.08
1787098638,1913.08,1913.08,1913.08,1913.08
1787098639,1913.08,1913.08,1913.08,1913.08
1787098640,1913.08,1913.08,1913.08,1913.08
1787098641,1913.08,1913.08,1913.08,1913.08
1787098642,1913.01,1913.01,1913.01,1913.01
1787098643,1913.01,1913.01,1913.01,1913.01
1787098644,1913.01,1913.01,1913.01,1913.01
1787098645,1913.02,1913.02,1913.02,1913.02
1787098646,1913.02,1913.02,1913.02,1913.02
1787098647,1913.02,1913.02,1913.02,1913.02
1787098648,1913.05,1913.1,1913.05,1913.1
1787098649,1913.16,1913.2,1913.16,1913.2
1787098650,1913.2,1913.2,1913.2,1913.2
1787098651,1913.2,1913.2,1913.2,1913.2
1787098652,1913.2,1913.2,1913.2,1913.2
1787098653,1913.2,1913.2,1913.2,1913.2
1787098654,1913.22,1913.28,1913.22,1913.28
1787098655,1913.28,1913.28,1913.28,1913.28
1787098656,1913.28,1913.28,1913.28,1913.28
1787098657,1913.28,1913.28,1913.28,1913.28
1787098658,1913.33,1913.33,1913.33,1913.33
1787098659,1913.33,1913.33,1913.33,1913.33
1787098660,1913.33,1913.33,1913.33,1913.33
1787098661,1913.33,1913.33,1913.33,1913.33
1787098662,1913.33,1913.33,1913.33,1913.33
1787098663,1913.33,1913.33,1913.33,1913.33
1787098664,1913.33,1913.33,1913.33,1913.33
1787098665,1913.33,1913.33,1913.33,1913.33
1787098666,1913.33,1913.33,1913.33,1913.33
1787098667,1913.33,1913.33,1913.33,1913.33
1787098668,1913.33,1913.33,1913.33,1913.33
1787098669,1913.34,1913.34,1913.34,1913.34
